Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.026382852	65.13403606414795	18	281.31818	177.93932	733.0	42.0	281.3181818181818	177.93931201488493	6189	115902
-0.004785071	68.3194670677185	19	362.05884	227.1966	1000.0	124.0	362.05882352941177	227.1965903296954	6155	122057
-0.019256955	71.45347905158997	20	226.96297	185.33284	689.0	33.0	226.96296296296296	185.3328300315871	6128	128185
-0.028637303	74.43857526779175	21	130.86957	96.11714	445.0	11.0	130.8695652173913	96.11714064566173	6020	134205
-0.035944566	77.46746611595154	22	130.60869	78.264175	383.0	20.0	130.6086956521739	78.26417867400173	6008	140213
-0.029074745	80.70702600479126	23	273.13043	214.59108	1000.0	44.0	273.1304347826087	214.59107812967073	6282	146495
-0.020376332	84.15894103050232	24	349.0	219.8308	906.0	86.0	349.0	219.8307961759872	6631	153126
-0.017560726	87.84738612174988	25	503.3846	331.43524	1000.0	85.0	503.38461538461536	331.43523290300243	6544	159670
-0.0054037115	91.13992619514465	26	670.1111	375.2186	1000.0	149.0	670.1111111111111	375.21858649901793	6031	165701
-0.02035771	94.88233208656311	27	928.1429	132.76448	1000.0	620.0	928.1428571428571	132.7644838172668	6497	172198
0.009588774	98.09502220153809	28	371.47058	176.76642	716.0	94.0	371.47058823529414	176.76641870560968	6315	178513
-0.011927149	101.05371809005737	29	154.1282	72.16157	343.0	82.0	154.12820512820514	72.16156356227873	6011	184524
-0.011353948	104.44411516189575	30	332.0	259.93683	1000.0	78.0	332.0	259.93683443239985	6308	190832
-0.00071097503	108.04467415809631	31	933.1429	163.76588	1000.0	532.0	933.1428571428571	163.76588566036105	6532	197364
-0.013723685	111.7594702243805	32	757.55554	373.32147	1000.0	77.0	757.5555555555555	373.3214614514506	6818	204182
-0.03724146	115.65530300140381	33	995.4286	11.197668	1000.0	968.0	995.4285714285714	11.197667395580241	6968	211150
-0.018710742	119.2942590713501	34	897.8571	250.19786	1000.0	285.0	897.8571428571429	250.19788086999603	6285	217435
-0.009075829	123.12341713905334	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	224435
-0.007176341	126.71075201034546	36	909.8571	220.804	1000.0	369.0	909.8571428571429	220.8040039565979	6369	230804
-0.021754922	130.57297015190125	37	985.5714	35.34264	1000.0	899.0	985.5714285714286	35.34263771730014	6899	237703
0.004379742	134.49559998512268	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	244703
-0.008204186	138.03417825698853	39	914.2857	209.95627	1000.0	400.0	914.2857142857143	209.95626366712955	6400	251103
-0.01154279	141.99338126182556	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	258103
0.0008055872	145.91923689842224	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	265103
-0.02144571	149.48452425003052	42	718.0	300.08295	1000.0	163.0	718.0	300.0829514947122	6462	271565
-0.023167375	152.90868711471558	43	568.8182	261.96835	1000.0	156.0	568.8181818181819	261.96835970705183	6257	277822
-0.011333797	156.2234981060028	44	474.84616	291.39978	1000.0	119.0	474.84615384615387	291.3997640445289	6173	283995
-0.010232524	159.59700417518616	45	292.4762	203.30849	877.0	60.0	292.4761904761905	203.30849630844702	6142	290137
-0.007833142	162.7149178981781	46	301.45	153.41757	684.0	124.0	301.45	153.41755929488644	6029	296166
-0.0170646	165.99423694610596	47	272.9091	231.24643	1000.0	47.0	272.90909090909093	231.24640716440607	6004	302170
-0.022057267	169.22948098182678	48	292.4762	193.66284	781.0	66.0	292.4761904761905	193.66284375727366	6142	308312
-0.003894415	172.6712052822113	49	388.52942	252.687	916.0	65.0	388.52941176470586	252.68699951359466	6605	314917
0.0018085154	176.03950810432434	50	611.2	292.80087	1000.0	282.0	611.2	292.8008879767956	6112	321029
-0.0028610467	179.6559419631958	51	914.7143	208.90648	1000.0	403.0	914.7142857142857	208.9064823487939	6403	327432
-0.0044775377	183.18294620513916	52	786.5	369.79825	1000.0	142.0	786.5	369.79825580984016	6292	333724
0.0093255965	186.660471200943	53	384.6875	316.58386	1000.0	65.0	384.6875	316.58385910173945	6155	339879
-0.001069837	189.73262405395508	54	148.0238	95.14662	483.0	68.0	148.02380952380952	95.14662571782317	6217	346096
0.00048305793	192.7130162715912	55	104.05173	34.44657	261.0	64.0	104.05172413793103	34.44657152941054	6035	352131
0.0008549424	195.68752694129944	56	95.68254	19.791632	157.0	66.0	95.68253968253968	19.791633150307778	6028	358159
-0.008143584	199.06735706329346	57	233.28572	212.95454	934.0	93.0	233.28571428571428	212.9545318913435	6532	364691
0.0032615617	202.97093415260315	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	371691
-0.0022241701	206.91803288459778	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	378691
-0.0023378318	210.91373801231384	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	385691
0.0066769435	214.7205240726471	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	392691
0.008942286	218.62285900115967	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	399691
0.002863315	222.6368269920349	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	406691
-0.0013841705	226.56802320480347	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	413691
0.0027163413	230.38375616073608	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	420691
-0.080797754	233.60411024093628	66	282.0909	219.03546	1000.0	23.0	282.09090909090907	219.0354701642696	6206	426897
0.0048371353	237.4746561050415	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	433897
0.0010784994	241.36681413650513	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	440897
0.0057656826	245.34762907028198	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	447897
-0.006254161	249.2390012741089	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	454897
0.012171282	253.20035910606384	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	461897
0.011234738	257.1410391330719	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	468897
-0.01871679	261.0775692462921	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	475897
-0.0119001055	264.3738570213318	74	679.6667	360.57236	1000.0	222.0	679.6666666666666	360.5723844728606	6117	482014
-0.03073051	268.0707609653473	75	849.625	281.86517	1000.0	183.0	849.625	281.86518829930026	6797	488811
-0.009715293	271.533164024353	76	875.2857	149.79579	1000.0	621.0	875.2857142857143	149.7957793470967	6127	494938
0.0009588099	275.05745697021484	77	920.0	195.95918	1000.0	440.0	920.0	195.95917942265424	6440	501378
-0.008685866	278.9770681858063	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	508378
0.0049208943	282.5665969848633	79	937.5714	152.91814	1000.0	563.0	937.5714285714286	152.9181453708927	6563	514941
0.0038293495	286.47921419143677	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	521941
0.011312939	290.2992060184479	81	855.5	231.55022	1000.0	442.0	855.5	231.55021053758514	6844	528785
0.0032039732	293.9981870651245	82	422.4375	426.61005	1000.0	57.0	422.4375	426.6100339815626	6759	535544
0.0021875035	297.4687650203705	83	472.76923	385.15634	1000.0	56.0	472.7692307692308	385.15634265064836	6146	541690
-0.006861323	301.1432011127472	84	643.4	414.60565	1000.0	55.0	643.4	414.60564395579564	6434	548124
0.007310352	304.597097158432	85	699.7778	425.90002	1000.0	51.0	699.7777777777778	425.90003463978826	6298	554422
-0.0027424614	308.3408100605011	86	975.8571	59.13768	1000.0	831.0	975.8571428571429	59.13768093290816	6831	561253
-0.00066531915	312.2060899734497	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	568253
-0.02390465	315.6957440376282	88	916.7143	103.6198	1000.0	763.0	916.7142857142857	103.61979166399533	6417	574670
-0.017020436	318.959645986557	89	334.10526	175.55443	674.0	78.0	334.10526315789474	175.5544284281095	6348	581018
-0.02586558	322.57358407974243	90	454.4	364.4936	1000.0	56.0	454.4	364.49358476293287	6816	587834
-0.004379819	326.1483919620514	91	812.625	181.83229	1000.0	438.0	812.625	181.83229739240497	6501	594335
-0.0164562	329.8990879058838	92	941.8571	142.42033	1000.0	593.0	941.8571428571429	142.42033218753622	6593	600928
0.016027672	333.7611541748047	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	607928
0.0025984808	337.6904630661011	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	614928
0.0045762393	341.6899242401123	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	621928
-0.0085698	345.6834399700165	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	628928
0.011955163	349.61360907554626	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	635928
-0.002767728	353.5497531890869	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	642928
-0.010933417	357.4242219924927	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	7000	649928
