Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.64110434	-0.14721869	2622.7520921230316	81	-7.152991	16.49937	30.192963	-65.21305	151.0	0.0	50132	4110824
0.6455335	-0.14344934	2654.78005695343	82	-5.8310914	17.33083	35.443542	-81.89908	151.0	0.0	50132	4160956
0.65845287	-0.12581289	2686.496146917343	83	-2.908816	18.925787	44.239086	-70.74611	151.0	0.0	50132	4211088
0.6423961	-0.13663493	2718.536665916443	84	-1.4236062	18.580404	48.37418	-64.317154	151.0	0.0	50132	4261220
0.65192986	-0.14369538	2750.123986005783	85	1.103348	17.406471	43.445595	-68.848274	151.0	0.0	50132	4311352
0.65216976	-0.15469588	2781.870932817459	86	1.4370446	16.993593	39.898888	-57.771717	151.0	0.0	50132	4361484
0.6496223	-0.14874068	2813.711380958557	87	2.662509	17.261715	42.56914	-52.464417	151.0	0.0	50132	4411616
0.64997244	-0.1444096	2845.470389842987	88	3.479807	19.418941	54.96522	-57.739586	151.0	0.0	50132	4461748
0.6430199	-0.14175142	2877.3146879673004	89	6.048866	18.47998	50.91162	-61.14431	151.0	0.0	50132	4511880
0.65050566	-0.14140087	2909.074049949646	90	6.499948	18.93028	58.206993	-69.04314	151.0	0.0	50132	4562012
0.6361863	-0.13839062	2941.0153748989105	91	9.255114	19.451897	62.02285	-61.51049	151.0	0.0	50132	4612144
0.6322059	-0.14935619	2972.8861339092255	92	10.696975	18.082626	50.191803	-52.198788	151.0	0.0	50132	4662276
0.63631094	-0.13460904	3004.811558008194	93	12.175698	19.234673	62.211975	-53.276646	151.0	0.0	50132	4712408
0.65286016	-0.13535662	3036.592498064041	94	14.345904	20.211884	64.52718	-56.437508	151.0	0.0	50132	4762540
0.6451696	-0.1260498	3068.3257660865784	95	17.453478	20.664658	58.80706	-66.650024	151.0	0.0	50132	4812672
0.6527864	-0.13822602	3100.1904249191284	96	17.842327	19.811508	75.049194	-65.74523	151.0	0.0	50132	4862804
0.64849204	-0.14452219	3132.1507139205933	97	20.271177	21.4304	70.0352	-83.411804	151.0	0.0	50132	4912936
0.64639026	-0.15489128	3164.0526208877563	98	24.501965	18.40051	71.7953	-40.16147	151.0	0.0	50132	4963068
0.6416383	-0.15082696	3195.6490778923035	99	25.70101	21.041945	72.44967	-49.606438	151.0	0.0	50132	5013200
