Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.006402364	14.069758176803589	23	194.33333	12.671052	200.0	166.0	194.33333333333334	12.671051872498808	1166	26312
0.016463561	14.603634119033813	24	193.33333	14.907118	200.0	160.0	193.33333333333334	14.9071198499986	1160	27472
0.009481397	15.142821073532104	25	194.0	8.793938	200.0	178.0	194.0	8.793937305515279	1164	28636
0.003207842	15.67191481590271	26	193.33333	8.359958	200.0	177.0	193.33333333333334	8.35995746932297	1160	29796
0.0136426	16.19103717803955	27	186.16667	11.739061	200.0	167.0	186.16666666666666	11.739061101960223	1117	30913
0.010289571	16.727230072021484	28	169.28572	16.333265	200.0	153.0	169.28571428571428	16.333263917664517	1185	32098
0.01884463	17.214937925338745	29	151.28572	31.1481	200.0	125.0	151.28571428571428	31.148099165641764	1059	33157
0.038488064	17.691532850265503	30	148.85715	34.502293	200.0	98.0	148.85714285714286	34.50229214509242	1042	34199
-0.0062265582	18.189993858337402	31	120.666664	17.02286	145.0	87.0	120.66666666666667	17.02286044640494	1086	35285
0.02306292	18.697654962539673	32	121.666664	32.58834	200.0	81.0	121.66666666666667	32.58834147360065	1095	36380
0.036101293	19.184574127197266	33	107.4	17.533968	138.0	71.0	107.4	17.53396703544295	1074	37454
0.03236554	19.658816814422607	34	115.44444	12.065664	131.0	96.0	115.44444444444444	12.065663964887314	1039	38493
0.03369256	20.122437000274658	35	126.25	28.056862	182.0	85.0	126.25	28.05686190577984	1010	39503
0.029166503	20.58211588859558	36	127.75	22.845951	162.0	104.0	127.75	22.845951501305432	1022	40525
0.034587633	21.102900981903076	37	163.28572	26.713905	200.0	126.0	163.28571428571428	26.71390374058469	1143	41668
0.022194762	21.629854917526245	38	187.0	10.424331	200.0	172.0	187.0	10.424330514074594	1122	42790
-0.0020775036	22.164026021957397	39	193.5	11.339458	200.0	169.0	193.5	11.339459128782702	1161	43951
0.01901317	22.704875946044922	40	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	45126
0.0026499077	23.217616081237793	41	186.33333	15.216949	200.0	162.0	186.33333333333334	15.21694961401777	1118	46244
-0.0176721	23.719495058059692	42	183.0	24.04163	200.0	149.0	183.0	24.041630560342615	1098	47342
0.0019681572	24.220247983932495	43	182.5	20.229929	200.0	152.0	182.5	20.22992832414391	1095	48437
-0.0049343687	24.747332096099854	44	190.16667	10.558041	200.0	173.0	190.16666666666666	10.558040643141238	1141	49578
-0.012411676	25.29943585395813	45	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	50766
-0.029173492	25.837704181671143	46	190.33333	16.937794	200.0	153.0	190.33333333333334	16.937794687883336	1142	51908
-0.01727572	26.377538919448853	47	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	53089
-0.056808177	26.9458270072937	48	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	54279
-0.023860317	27.492621898651123	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55479
0.00803131	28.04133701324463	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56679
-0.034211766	28.588040828704834	51	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	57861
-0.015347557	29.15666389465332	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59061
-0.009543933	29.701210021972656	53	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	60258
-0.034716766	30.24726891517639	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61458
-0.009756511	30.78980016708374	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62658
0.010064705	31.3367919921875	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63858
-0.012886165	31.89151406288147	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65058
-0.026315618	32.43659520149231	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66258
-0.006728158	32.982728004455566	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67458
-0.0360752	33.53423190116882	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68658
-0.026266765	34.0919349193573	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69858
-0.022522574	34.63592600822449	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71058
-0.04628284	35.174941062927246	63	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	72232
-0.01662726	35.725043058395386	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73432
-0.029516773	36.2698438167572	65	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	74607
-0.036954455	36.81248998641968	66	194.66667	11.925696	200.0	168.0	194.66666666666666	11.925695879998878	1168	75775
-0.04852869	37.35707092285156	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76975
-0.030618273	37.905917167663574	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78175
-0.011306603	38.46894192695618	69	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	79364
-0.04537974	38.98927187919617	70	190.83333	8.008676	200.0	182.0	190.83333333333334	8.008675851155976	1145	80509
-0.027504047	39.48972678184509	71	181.33333	17.527756	200.0	154.0	181.33333333333334	17.527755766846543	1088	81597
-0.04341425	40.020156145095825	72	190.83333	9.973577	200.0	174.0	190.83333333333334	9.973576200251454	1145	82742
-0.057634313	40.56041693687439	73	198.83333	1.6749793	200.0	196.0	198.83333333333334	1.674979270186815	1193	83935
-0.022655219	41.08628702163696	74	191.0	13.540064	200.0	165.0	191.0	13.5400640077266	1146	85081
-0.05875477	41.602705001831055	75	189.0	12.055428	200.0	169.0	189.0	12.055427546683417	1134	86215
-0.03183773	42.14459204673767	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87415
-0.011875422	42.68332600593567	77	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	88588
-0.019847766	43.21729302406311	78	193.83333	12.088792	200.0	167.0	193.83333333333334	12.088791870525725	1163	89751
-0.030821819	43.75887608528137	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90951
-0.023750806	44.2986159324646	80	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	92121
0.02422241	44.839823961257935	81	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	93310
-0.017487364	45.38446092605591	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94510
0.010970697	45.93411302566528	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95710
-0.022571238	46.48538589477539	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96910
-0.01226142	47.04151391983032	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98110
-0.015344128	47.59612798690796	86	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	99285
-0.01492505	48.149956941604614	87	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	100477
0.01599673	48.71164679527283	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101677
-0.008944968	49.27619504928589	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102877
-0.021947838	49.81235694885254	90	191.16667	12.733377	200.0	164.0	191.16666666666666	12.733376963276038	1147	104024
-0.022785004	50.368350982666016	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105224
-0.04095399	50.934839963912964	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106424
-0.025361283	51.48649215698242	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107624
-0.018871129	52.02627491950989	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108824
-0.03073588	52.55216407775879	95	191.33333	13.312484	200.0	165.0	191.33333333333334	13.312483698477237	1148	109972
-0.04586518	53.0968279838562	96	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	111160
-0.07072707	53.642173051834106	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112360
-0.048438225	54.17959213256836	98	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	113541
-0.071250245	54.73657584190369	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114741
