Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4865745	-0.020877972	173.5110592842102	27	241.85164	129.40547	526.4888	7.285695	208.75	63.772545033109665	10020	283113
0.49687436	-0.018785208	179.51861310005188	28	229.61719	122.44902	469.25394	16.04491	188.9245283018868	68.50639663195315	10013	293126
0.4560873	-0.012453537	185.65210008621216	29	218.44333	115.08416	400.95193	-21.353855	182.44642857142858	53.73709800064209	10217	303343
0.45537916	0.0145208975	191.84946417808533	30	236.07547	116.55777	452.86783	1.3513374	205.32	69.03750864566305	10266	313609
0.43959132	0.004530738	197.90781998634338	31	226.26408	114.260574	401.79205	-9.416222	180.64285714285714	53.800367952614735	10116	323725
0.44171277	0.015623408	203.9504942893982	32	222.61795	106.17927	418.35272	-8.801559	179.03571428571428	60.6364942817072	10026	333751
0.5378638	0.0072585386	209.9871642589569	33	241.03728	92.546486	534.2051	-0.8308296	173.22033898305085	55.671271170895636	10220	343971
0.5279067	-0.00049016124	215.87926816940308	34	259.3723	96.385185	473.963	-6.326829	189.47169811320754	69.50976686458704	10042	354013
0.46016416	0.006608824	221.7754249572754	35	249.92348	107.10172	484.79736	-5.8782234	179.82142857142858	57.384389098821096	10070	364083
0.40908262	-0.004942261	227.6819829940796	36	249.65123	105.71693	471.825	-9.426861	183.76363636363635	53.40410731101074	10107	374190
0.37209117	-0.0016100894	233.797110080719	37	238.9526	95.002304	359.00116	18.917408	175.68421052631578	45.547414236979215	10014	384204
0.40197653	-0.02359606	239.7032539844513	38	238.43977	95.3928	405.3673	20.123299	171.38983050847457	49.24859696845285	10112	394316
0.37973544	-0.013570824	245.68471908569336	39	238.93156	111.7305	462.86322	23.123404	202.92	71.24011229637415	10146	404462
0.3536804	-0.0063282107	251.69046306610107	40	218.52914	119.9793	446.40234	-6.5507183	185.78181818181818	62.624622200737655	10218	414680
0.3103919	-0.003206382	257.7872381210327	41	201.037	131.83574	435.94357	-27.551826	183.51785714285714	54.61161279939479	10277	424957
0.27705213	0.007025958	263.7207112312317	42	216.69408	117.92894	391.6267	-17.035229	185.92592592592592	58.64673015161199	10040	434997
0.21924451	-0.008798686	269.729052066803	43	190.50185	129.24408	447.63205	-11.390555	182.96363636363637	65.76900724543124	10063	445060
0.28159234	-0.002297634	275.70771312713623	44	216.96638	116.79592	459.00323	1.7321612	179.07142857142858	57.532555114119376	10028	455088
0.1959477	0.017307397	281.7462320327759	45	191.55281	125.414536	387.1067	6.2997937	179.85714285714286	44.82323559248699	10072	465160
0.17062822	-0.018913643	287.7318420410156	46	161.13873	134.04088	440.29926	-20.209488	166.76666666666668	49.872626649183914	10006	475166
0.1618483	-0.010249909	293.9211959838867	47	159.01382	131.39081	558.4995	-6.222783	187.0909090909091	69.98786199367918	10290	485456
0.13423622	-0.03324505	300.03507924079895	48	158.23598	133.54993	468.6774	-7.0284424	194.19230769230768	57.51790305285506	10098	495554
0.1231891	-0.031625323	306.09616112709045	49	152.5912	127.81189	411.26276	11.551716	185.40740740740742	54.75180312218325	10012	505566
0.14146683	-0.049825862	312.17603611946106	50	125.71954	111.72955	350.53085	-1.4555545	178.76785714285714	41.839400036426944	10011	515577
0.15845549	-0.004599216	318.2901771068573	51	112.04515	112.173164	386.5056	2.7256231	173.9655172413793	40.64309141668329	10090	525667
0.12417659	0.012759331	324.66480112075806	52	127.24994	113.12886	389.6978	15.576872	183.5090909090909	45.458421652907774	10093	535760
0.116161965	0.014129504	330.9557161331177	53	118.39453	112.386505	410.0409	-8.191705	172.15254237288136	38.97100771969956	10157	545917
0.116483204	-0.009080505	337.3421742916107	54	117.5078	110.52872	381.24918	11.951687	184.0	56.39342321422048	10120	556037
0.11676037	0.0029165347	343.7811191082001	55	120.45292	106.39842	390.94543	13.022068	182.38181818181818	43.04099141688956	10031	566068
0.115274735	-0.0032066514	350.1975350379944	56	114.79001	103.47084	369.75372	4.9391828	165.44262295081967	42.66819162709719	10092	576160
0.10260363	0.02249796	356.57422828674316	57	109.24916	106.185005	462.08783	-4.975864	180.58928571428572	55.64613219318324	10113	586273
0.08496988	0.0008649763	362.95602917671204	58	127.92645	112.83709	474.13654	9.11207	187.90740740740742	61.79304423234614	10147	596420
0.11386064	-0.013761556	369.2144739627838	59	105.90451	91.18184	358.75623	-0.87948227	186.0	54.08395394268132	10044	606464
0.08477518	-0.030729288	375.6019821166992	60	126.22132	115.22049	367.75577	-12.274582	179.4561403508772	51.07616266048824	10229	616693
0.1013588	-0.0008928267	381.91753602027893	61	105.741394	94.03013	373.36044	18.74575	186.05555555555554	49.31847248643313	10047	626740
0.08496391	0.03333462	388.23642110824585	62	109.688644	109.8262	493.52597	19.061024	177.35087719298247	52.84219845754928	10109	636849
0.11643082	0.032941215	394.5461540222168	63	88.345665	70.71484	335.9465	16.565258	183.9090909090909	43.4604408325016	10115	646964
0.080617115	-0.01284224	400.812979221344	64	108.453926	110.51904	420.51306	-6.4152384	182.52727272727273	45.762570869237486	10039	657003
0.15525272	-0.0075055	407.14016819000244	65	123.30512	100.69045	358.74255	15.443785	172.27118644067798	42.59021551852482	10164	667167
0.11545085	0.010233087	413.5948131084442	66	129.8199	114.705986	410.10846	11.579106	189.14814814814815	38.78258840301034	10214	677381
0.06816812	0.011710933	419.8465692996979	67	104.81236	90.99991	377.17975	19.015919	192.46153846153845	40.639816369617286	10008	687389
0.06506881	0.0017129449	426.1483721733093	68	116.88766	98.03339	409.23477	29.755096	190.0	50.90427568504308	10070	697459
0.06357529	-0.00056159793	432.487633228302	69	133.19263	112.10438	433.38135	36.18972	206.0612244897959	39.89036411868201	10097	707556
0.06258732	-0.009772588	438.8861002922058	70	135.38762	123.04387	397.71692	17.116701	195.05769230769232	39.08984397982248	10143	717699
0.08425389	-0.011630509	445.0727243423462	71	119.80287	110.74619	417.72906	9.557698	200.34	46.94107369884075	10017	727716
0.096314125	0.0123452945	451.23212218284607	72	102.09664	92.68528	356.46646	18.947535	184.94545454545454	33.3921156626793	10172	737888
0.0700552	-0.020212121	457.3924672603607	73	105.482315	116.35784	508.74347	14.555091	183.01785714285714	50.9476240408536	10249	748137
0.10075361	-0.030563114	463.4611361026764	74	120.71719	119.80729	525.3183	8.82964	184.07272727272726	51.172739385324554	10124	758261
0.09631998	-0.026991138	469.5192680358887	75	115.69551	112.34976	493.71735	30.857996	186.5	43.02615483633182	10071	768332
0.30145237	-0.008996736	475.9082911014557	76	213.36528	240.86461	998.872	27.36245	262.3	212.87674837802274	10492	778824
0.29716936	-0.00615834	481.9923131465912	77	187.91086	175.94507	801.182	21.180054	214.87234042553192	150.88428947182018	10099	788923
0.24761552	-0.01325908	487.99448800086975	78	181.57535	139.50186	597.3884	31.676277	196.45098039215685	95.1165051810797	10019	798942
0.27458227	0.023613682	494.0568630695343	79	187.34595	159.72891	827.3276	23.742622	205.53061224489795	140.4272056380053	10071	809013
0.24985658	-0.0012954756	500.28659296035767	80	203.35428	142.84499	694.83844	35.46452	203.62745098039215	109.94365059096049	10385	819398
0.30974212	0.0049485923	506.3023512363434	81	154.46495	113.84918	468.32056	24.604939	173.5344827586207	75.4289379018976	10065	829463
0.28161892	-0.016219078	512.2848291397095	82	159.99823	112.27385	401.37695	8.368084	159.71428571428572	70.3005855992744	10062	839525
0.2820585	-0.017168464	518.8908500671387	83	275.72864	262.6588	870.34937	34.31658	298.52777777777777	248.02615073942766	10747	850272
0.31862572	0.0040872	525.0252420902252	84	255.82889	144.24614	784.372	21.213772	198.7843137254902	82.4990347478863	10138	860410
0.11204771	-0.010320817	531.1269979476929	85	146.46983	113.345764	387.81866	28.673548	193.48076923076923	38.02099136034815	10061	870471
0.11790069	0.009044734	537.2961940765381	86	141.83829	109.80621	367.89398	26.393597	198.64705882352942	52.063620029394485	10131	880602
0.116962485	0.004698302	543.6195530891418	87	129.44826	124.88616	590.6396	34.31699	203.37254901960785	58.06519688747237	10372	890974
0.08373525	-0.028970668	549.8841972351074	88	123.00187	103.168755	392.30383	21.790031	198.28846153846155	43.53351341140326	10311	901285
0.1000908	0.0082726125	556.0232980251312	89	89.09478	77.311646	434.8272	28.015957	190.75471698113208	46.02907434760402	10110	911395
0.14015868	0.009025899	562.7110970020294	90	127.58917	106.4173	423.54364	38.498505	203.2549019607843	46.66099817278435	10366	921761
0.13503148	-0.010195992	568.9452269077301	91	116.57329	98.91948	358.5484	23.675682	192.76923076923077	46.419746869282726	10024	931785
0.05954069	0.020019272	575.4939062595367	92	91.78229	88.698814	454.86755	25.13261	191.0188679245283	37.32745995434104	10124	941909
0.05410812	0.0072927107	581.899257183075	93	103.25708	100.63654	416.70007	26.392502	194.6346153846154	42.391503523771334	10121	952030
0.08515842	-0.0009689354	588.3925540447235	94	89.667496	77.69681	376.02652	28.344418	191.03773584905662	35.97061812727891	10125	962155
0.10640187	0.005020444	594.7949171066284	95	85.704735	65.17985	381.86908	28.735664	196.90196078431373	37.28704495727063	10042	972197
0.044554323	-0.011541002	601.1026930809021	96	102.0921	79.14724	401.52893	26.551102	210.375	51.302056895086245	10098	982295
0.057459746	0.0031043752	607.3647990226746	97	76.74428	49.996338	381.31494	34.634045	194.69230769230768	30.94942429036969	10124	992419
0.04473297	-0.014388036	613.582484960556	98	71.268684	57.68784	470.53302	33.743973	189.0188679245283	31.40333509871489	10018	1002437
0.05865223	-0.030608179	619.9469139575958	99	72.33876	55.712708	448.23087	34.386444	190.75925925925927	32.202447103462546	10301	1012738
