Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.72243744	-0.03497052	1538.093139886856	79	66.22014	50.174538	152.01004	-14.657839	151.0	0.0	30049	2403920
0.68431425	-0.028651742	1557.06028008461	80	64.41088	46.197254	151.10165	-15.275011	151.0	0.0	30049	2433969
0.6920412	-0.014336865	1576.2234499454498	81	88.285904	34.912045	155.06892	-19.380487	151.0	0.0	30049	2464018
0.76763654	-0.039597645	1595.3557298183441	82	97.04717	20.236868	143.2635	28.723694	151.0	0.0	30049	2494067
0.89659804	-0.05463312	1614.546788930893	83	111.38803	18.447382	153.091	33.54443	151.0	0.0	30049	2524116
0.8938161	-0.039719038	1633.5921909809113	84	120.93674	19.820183	159.86948	22.641638	151.0	0.0	30049	2554165
0.7747579	-0.02728518	1652.5505979061127	85	117.83295	28.289137	163.05756	-21.81517	151.0	0.0	30049	2584214
0.78189594	-0.023275157	1671.6580500602722	86	118.15066	22.908014	166.96246	32.300262	151.0	0.0	30049	2614263
0.7930403	-0.023669377	1690.7785630226135	87	120.06621	23.4557	182.134	26.64167	151.0	0.0	30049	2644312
0.76599175	-0.043551642	1710.016914844513	88	120.83364	30.026937	174.14217	-10.67444	151.0	0.0	30049	2674361
0.77284384	-0.031984497	1729.1446731090546	89	117.37143	33.200012	174.84427	-0.70207167	151.0	0.0	30049	2704410
0.77539796	-0.04139262	1748.1763248443604	90	118.67456	29.797441	174.22223	-8.505854	151.0	0.0	30049	2734459
0.7380712	-0.038980026	1767.2732758522034	91	118.97842	30.785498	172.53319	2.6174765	151.0	0.0	30049	2764508
0.71744555	-0.039229944	1786.3183379173279	92	124.12208	30.707256	173.64133	-12.645491	151.0	0.0	30049	2794557
0.6963916	-0.045934778	1805.3399820327759	93	123.09827	31.246967	173.4892	-14.734016	151.0	0.0	30049	2824606
0.6626917	-0.037597	1824.4229819774628	94	114.986145	34.408363	165.85306	-8.450534	151.0	0.0	30049	2854655
0.6335033	-0.03077378	1843.3659870624542	95	110.27043	39.08394	166.88873	-1.9061918	151.0	0.0	30049	2884704
0.66787523	-0.04868369	1862.4129710197449	96	116.51223	37.34142	175.33627	-6.787237	151.0	0.0	30049	2914753
0.6932159	-0.026107067	1881.4297578334808	97	119.009636	32.527267	180.05069	-15.933908	151.0	0.0	30049	2944802
0.75460106	-0.043411374	1900.5373697280884	98	128.01222	24.919113	174.11717	0.47244835	151.0	0.0	30049	2974851
0.72225875	-0.033044573	1919.6089749336243	99	131.13554	27.574171	183.86064	8.747907	151.0	0.0	30049	3004900
