Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.21258067	163.95994186401367	65	194.61539	26.923079	200.0	60.0	194.6153846153846	26.923076923076923	5060	338308
0.2052659	166.38269710540771	66	188.33333	28.221348	200.0	97.0	188.33333333333334	28.221347318022296	5085	343393
0.21189174	168.69880390167236	67	192.61539	19.867014	200.0	114.0	192.6153846153846	19.86701348597899	5008	348401
0.21106632	171.07446718215942	68	188.7037	32.195946	200.0	88.0	188.7037037037037	32.19594501131265	5095	353496
0.22053955	173.40703797340393	69	193.03847	17.001087	200.0	141.0	193.03846153846155	17.001087678396363	5019	358515
0.22067901	175.78361010551453	70	193.23077	28.078608	200.0	54.0	193.23076923076923	28.078609011553056	5024	363539
0.21962388	178.08188915252686	71	195.38461	11.662158	200.0	156.0	195.3846153846154	11.662157483063043	5080	368619
0.21927555	180.451828956604	72	188.85185	31.913893	200.0	67.0	188.85185185185185	31.913893066260638	5099	373718
0.21922062	182.83265686035156	73	194.42308	16.24612	200.0	123.0	194.42307692307693	16.24611924530115	5055	378773
0.22447573	185.19294214248657	74	194.34616	19.994118	200.0	112.0	194.34615384615384	19.99411895781878	5053	383826
0.22353935	187.66583395004272	75	197.73077	10.036694	200.0	148.0	197.73076923076923	10.03669303608473	5141	388967
0.22243825	190.0194160938263	76	191.44444	28.352716	200.0	84.0	191.44444444444446	28.352716681296634	5169	394136
0.22405624	192.5366132259369	77	197.42308	12.884616	200.0	133.0	197.42307692307693	12.884615384615385	5133	399269
0.22163829	194.93121314048767	78	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	404406
0.22773978	197.36473202705383	79	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	409602
0.22156589	199.88128900527954	80	196.88461	15.576923	200.0	119.0	196.8846153846154	15.576923076923077	5119	414721
0.21926434	202.26616311073303	81	196.53847	17.307692	200.0	110.0	196.53846153846155	17.307692307692307	5110	419831
0.22108507	204.7061471939087	82	196.84616	13.404053	200.0	131.0	196.84615384615384	13.404053083051204	5118	424949
0.22603296	207.1935842037201	83	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	430147
0.22600152	209.62682390213013	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435347
0.22372314	212.08025813102722	85	196.84616	11.206771	200.0	150.0	196.84615384615384	11.20677098794882	5118	440465
0.2148761	214.49379205703735	86	190.48148	30.369781	200.0	68.0	190.4814814814815	30.369783192155754	5143	445608
0.22190051	216.8427860736847	87	195.07692	24.615383	200.0	72.0	195.07692307692307	24.61538461538461	5072	450680
0.21912074	219.33372902870178	88	195.07692	24.615383	200.0	72.0	195.07692307692307	24.615384615384613	5072	455752
0.21667913	221.81858801841736	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	460952
0.21817449	224.2937240600586	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466152
0.21091458	226.68004727363586	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471352
0.20902443	229.20869898796082	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476552
0.20824195	231.63804602622986	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481752
0.2092457	234.0983350276947	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486952
0.20508511	236.6196050643921	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492152
0.19802201	239.2063341140747	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497352
0.19974689	241.56318306922913	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502552
0.19537145	244.02150416374207	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507752
0.18758523	246.368577003479	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512952
