Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.031038193	-0.45522314	205.1509029865265	24	-448.1316	2.3071074	-441.64944	-453.67004	67.13422818791946	0.37822826318403685	10003	250705
0.02453321	-0.1985001	213.17469692230225	25	-475.76395	2.452027	-469.57587	-482.0133	67.13422818791946	0.37822826318403685	10003	260708
0.018309422	-0.02797653	221.28797483444214	26	-494.86536	2.4287393	-489.18234	-502.03287	67.10666666666667	0.3295788558482206	10066	270774
0.012562559	-0.0697313	229.3531310558319	27	-505.43936	2.4590652	-498.98416	-513.238	67.08	0.356277045756997	10062	280836
0.009752633	-0.08940259	237.38599801063538	28	-512.1403	2.3981566	-506.4011	-519.89703	67.12080536912751	0.36476988568325347	10001	290837
0.009850529	-0.13143377	245.46824598312378	29	-516.33264	2.8925264	-509.50534	-524.00543	67.15436241610739	0.41328333740511825	10006	300843
0.013339576	-0.7826997	253.4607470035553	30	-516.8426	2.931755	-510.22485	-524.73914	67.15436241610739	0.41328333740511825	10006	310849
0.018681698	-2.7999308	261.4966330528259	31	-509.0109	2.6344693	-502.4906	-516.2618	67.13422818791946	0.3955748195514463	10003	320852
0.020548223	-61.467243	269.51047801971436	32	-492.49545	2.443791	-486.5161	-499.36765	67.14093959731544	0.3667402977802483	10004	330856
0.09014038	-427.9922	277.50349497795105	33	-430.6319	2.3446949	-424.86896	-437.14862	67.13422818791946	0.37822826318403685	10003	340859
0.23312563	-1981.1848	285.6062159538269	34	-271.9112	1.6315377	-266.99503	-275.53754	67.19463087248322	0.4125197143793103	10012	350871
0.26791286	59.393944	293.9953489303589	35	-89.18418	1.3619478	-86.526306	-91.94434	67.08	0.44	10062	360933
0.2995452	-86.23148	302.53036999702454	36	-49.53017	1.4873538	-46.49008	-52.54584	67.09333333333333	0.3530187278632994	10064	370997
0.39855775	-9.005896	310.80491399765015	37	-32.353424	2.103246	-29.829924	-40.669533	66.33112582781457	0.6583327758588433	10016	381013
1.9011921	-4972.8438	319.1496419906616	38	-96.288376	95.68863	81.78628	-349.08972	146.53623188405797	48.614597828565714	10111	391124
0.6057524	-78.171616	326.96539187431335	39	-31.894209	1.2545812	-29.272358	-33.702805	13.786501377410469	0.4097767205953804	10009	401133
0.48640355	-70.02009	334.70477175712585	40	-34.411606	1.197336	-31.174526	-37.721245	13.862880886426593	0.3439730545642351	10009	411142
0.5149608	-296.60815	342.4557640552521	41	-27.11842	1.7245961	-24.50035	-28.939947	13.612244897959183	0.4872382198495233	10005	421147
0.56181645	-403.97238	350.2350437641144	42	-18.767065	0.5742978	-18.24247	-22.353567	13.02734375	0.16308301363396954	10005	431152
0.73714775	-149.80162	357.96867990493774	43	-17.292978	0.19720984	-16.054775	-17.831577	13.0	0.0	10010	441162
0.8086744	-3445.5093	365.68897104263306	44	-13.266041	1.1363698	-10.530708	-16.858883	10.325077399380804	0.46840376150562407	10005	451167
1.6473439	-1132.202	373.54085206985474	45	-9.709461	0.5556734	-5.6511507	-11.005395	6.456774193548387	1.318993719804008	10008	461175
1.8956642	-7340.1567	381.0555238723755	46	-6.118631	1.1897483	-3.4187357	-9.001345	11.634883720930233	0.6728570534564936	10006	471181
1.068143	-10555.872	388.54199504852295	47	-11.899764	6.6621485	-1.3666188	-61.847748	26.745989304812834	6.492873300813775	10003	481184
1.091256	-3433.0789	395.91015100479126	48	-105.613365	48.919266	-31.661293	-271.89062	51.634020618556704	20.352184647282968	10017	491201
0.9276037	-48772.008	403.2623507976532	49	-195.9499	45.388424	-53.990353	-331.60043	54.51086956521739	10.614791326070911	10030	501231
0.9939228	-11796.616	410.71322798728943	50	-572.4947	190.89848	-234.73906	-1283.8672	96.24038461538461	33.639347151440795	10009	511240
1.060408	-25181.4	418.1470630168915	51	-881.89044	317.59528	-306.78058	-1840.9929	98.17647058823529	34.69797184690123	10014	521254
1.1427193	-209985.28	425.5838849544525	52	-996.47614	460.07858	-519.7138	-4000.6265	85.03389830508475	39.89986028678437	10034	531288
1.123405	-570848.6	433.11452293395996	53	-568.45984	270.715	-207.4626	-1825.3318	66.59602649006622	29.38941080823036	10056	541344
0.8730011	-82470.86	440.9121401309967	54	-46.287407	2.0897927	-41.160923	-50.858505	7.0	0.0	10003	551347
0.83368623	-2618119.5	448.7052369117737	55	-33.067383	0.7782216	-30.895119	-35.34552	7.0	0.0	10003	561350
0.6798483	-198227.62	456.55474305152893	56	-17.636683	1.831848	-16.788527	-36.023415	7.014726507713885	0.12045595744685225	10003	571353
0.9497603	-179.77731	464.4852788448334	57	-19.736713	0.07840355	-19.521069	-19.94141	6.0	0.0	10002	581355
0.57958555	-44909.445	472.46422505378723	58	-19.377228	0.16476941	-19.14563	-20.053259	6.0	0.0	10002	591357
0.29425424	-8191.0796	480.38458800315857	59	-17.211006	0.06927966	-16.994308	-17.440367	6.0	0.0	10002	601359
0.23551744	-13976.033	488.28722882270813	60	-16.185957	0.08225399	-15.940162	-16.425074	6.0	0.0	10002	611361
0.18811019	-12059.214	496.18521094322205	61	-15.063605	0.08761469	-14.807247	-15.3051815	6.0	0.0	10002	621363
0.9030108	-27797.51	503.73198103904724	62	-12.570924	0.05912897	-12.4092045	-12.710028	6.0	0.0	10002	631365
0.5954555	-14020.357	511.2895128726959	63	-12.27903	0.059156183	-12.128725	-12.425417	6.0	0.0	10002	641367
0.2988002	379.77423	518.8498039245605	64	-12.650192	0.060707193	-12.495498	-12.818257	6.0	0.0	10002	651369
0.17010413	-32.01518	526.3882591724396	65	-13.007715	0.058875073	-12.846693	-13.144667	6.0	0.0	10002	661371
0.119384006	-6.174395	533.9248850345612	66	-13.187249	0.058869813	-13.034719	-13.333315	6.0	0.0	10002	671373
0.08450592	-3.9917164	541.5112869739532	67	-13.305455	0.05767787	-13.156783	-13.461066	6.0	0.0	10002	681375
0.035222813	-5.118922	549.0431170463562	68	-13.382474	0.057757184	-13.221432	-13.524627	6.0	0.0	10002	691377
0.033442598	-3.9081671	556.6736509799957	69	-13.431342	0.05879699	-13.27724	-13.5839615	6.0	0.0	10002	701379
0.040506296	-1.6147431	564.284905910492	70	-13.467996	0.059060827	-13.321239	-13.6175	6.0	0.0	10002	711381
0.029081114	-0.34642145	571.8393578529358	71	-13.49897	0.060377117	-13.347027	-13.657442	6.0	0.0	10002	721383
0.044206876	0.080754384	579.3848230838776	72	-13.514796	0.059030097	-13.365567	-13.668058	6.0	0.0	10002	731385
0.016218152	0.028064217	586.9460778236389	73	-13.525457	0.059638303	-13.373328	-13.680537	6.0	0.0	10002	741387
0.021919554	-0.020467713	594.5011448860168	74	-13.533543	0.059883237	-13.3769	-13.68263	6.0	0.0	10002	751389
0.03307753	0.00037490288	602.0923998355865	75	-13.537054	0.058559515	-13.383242	-13.686849	6.0	0.0	10002	761391
0.03941002	0.0028818578	609.7093379497528	76	-13.537131	0.05928227	-13.383936	-13.697197	6.0	0.0	10002	771393
0.03992018	-0.008452305	617.3029289245605	77	-13.542247	0.0589957	-13.389767	-13.686708	6.0	0.0	10002	781395
0.028002048	-0.017632222	625.0250709056854	78	-13.54351	0.058381684	-13.390238	-13.703541	6.0	0.0	10002	791397
0.0231953	0.010215867	632.6565430164337	79	-13.545333	0.059021678	-13.3894825	-13.686474	6.0	0.0	10002	801399
0.019534344	-0.006297207	640.2387039661407	80	-13.543564	0.057638012	-13.397066	-13.700755	6.0	0.0	10002	811401
0.014333925	-0.02318028	647.9933769702911	81	-13.540981	0.05888223	-13.390472	-13.685164	6.0	0.0	10002	821403
0.014121347	0.009213385	655.6884369850159	82	-13.542077	0.057971463	-13.387732	-13.689574	6.0	0.0	10002	831405
0.016607502	-0.016572356	663.3947038650513	83	-13.5413685	0.059342455	-13.400779	-13.687374	6.0	0.0	10002	841407
0.01597009	0.026374275	671.1724679470062	84	-13.540724	0.059484437	-13.393824	-13.696882	6.0	0.0	10002	851409
0.012967675	0.0062345504	678.902843952179	85	-13.542457	0.057956226	-13.397289	-13.692332	6.0	0.0	10002	861411
0.0120856445	-0.0123811355	686.5311937332153	86	-13.543474	0.058356974	-13.410291	-13.688107	6.0	0.0	10002	871413
0.015609136	-0.019936783	694.4501059055328	87	-13.541417	0.058991436	-13.382086	-13.7039385	6.0	0.0	10002	881415
0.0175585	-0.010207541	702.6329798698425	88	-13.540714	0.058222905	-13.393858	-13.695585	6.0	0.0	10002	891417
0.014372711	0.004390505	710.3076658248901	89	-13.538664	0.057762638	-13.387598	-13.700148	6.0	0.0	10002	901419
0.0111415535	0.010649239	717.9236919879913	90	-13.541197	0.058791313	-13.3957815	-13.685835	6.0	0.0	10002	911421
0.010683313	-0.03597622	725.5811138153076	91	-13.539095	0.060119484	-13.388342	-13.698713	6.0	0.0	10002	921423
0.011262234	-0.020208538	733.1862878799438	92	-13.537531	0.056978576	-13.393002	-13.682505	6.0	0.0	10002	931425
0.010760624	-0.0024201886	740.9249539375305	93	-13.538451	0.059345786	-13.382278	-13.693068	6.0	0.0	10002	941427
0.009033635	-0.028564822	748.629380941391	94	-13.537506	0.0589734	-13.388803	-13.685272	6.0	0.0	10002	951429
0.008032075	0.0039537624	756.4029560089111	95	-13.539795	0.059711423	-13.389896	-13.686459	6.0	0.0	10002	961431
0.008543748	-0.015094485	764.0128920078278	96	-13.535816	0.05863678	-13.378752	-13.680927	6.0	0.0	10002	971433
0.008466997	-0.005536545	771.6529479026794	97	-13.539143	0.058323447	-13.387501	-13.688519	6.0	0.0	10002	981435
0.0059936033	-0.028578587	779.2233648300171	98	-13.537003	0.058916308	-13.387748	-13.691071	6.0	0.0	10002	991437
0.003427094	-0.016956536	786.8167140483856	99	-13.534738	0.059258774	-13.385046	-13.684759	6.0	0.0	10002	1001439
0.0038775501	0.008119464	794.5098860263824	100	-13.537443	0.058200333	-13.388159	-13.692908	6.0	0.0	10002	1011441
0.0040712846	0.012173386	802.1184430122375	101	-13.5349455	0.058414098	-13.389156	-13.694967	6.0	0.0	10002	1021443
0.0035382644	0.0183497	809.7254610061646	102	-13.536121	0.059935704	-13.382057	-13.688008	6.0	0.0	10002	1031445
0.0031231628	0.031278573	817.3667259216309	103	-13.537667	0.05883982	-13.387201	-13.696342	6.0	0.0	10002	1041447
0.003454601	0.033007316	824.9623339176178	104	-13.538057	0.05899704	-13.387416	-13.68899	6.0	0.0	10002	1051449
0.0032140987	0.023033584	832.6453430652618	105	-13.535855	0.061269935	-13.378462	-13.687702	6.0	0.0	10002	1061451
0.0015940951	0.0075478433	840.2502210140228	106	-13.537136	0.058339287	-13.378784	-13.6853	6.0	0.0	10002	1071453
0.000732874	0.032893218	847.8604679107666	107	-13.532492	0.058815513	-13.3933	-13.684671	6.0	0.0	10002	1081455
0.0010070519	0.0021741989	855.5106160640717	108	-13.531796	0.05980708	-13.374136	-13.683506	6.0	0.0	10002	1091457
0.0012761691	0.008727515	863.0859429836273	109	-13.533937	0.05882579	-13.391014	-13.672791	6.0	0.0	10002	1101459
0.0012114567	0.0011477685	870.7046339511871	110	-13.532691	0.05847671	-13.376103	-13.679456	6.0	0.0	10002	1111461
0.0011310024	-0.010827906	878.3166530132294	111	-13.531736	0.058240846	-13.378175	-13.67961	6.0	0.0	10002	1121463
0.0011440697	0.013678575	885.8750658035278	112	-13.530189	0.06043628	-13.381079	-13.689361	6.0	0.0	10002	1131465
0.0009810786	-0.0009804923	893.5182049274445	113	-13.531424	0.060744964	-13.382654	-13.683487	6.0	0.0	10002	1141467
0.00055569195	-0.0036122354	901.083545923233	114	-13.531644	0.057499323	-13.390099	-13.676838	6.0	0.0	10002	1151469
0.00025726837	0.007181236	908.6779499053955	115	-13.526768	0.058559824	-13.377123	-13.681854	6.0	0.0	10002	1161471
0.00027429766	-0.028985292	916.3416450023651	116	-13.528096	0.05840833	-13.376085	-13.685288	6.0	0.0	10002	1171473
0.00041711665	-0.017081983	923.9454028606415	117	-13.529338	0.05834463	-13.378458	-13.677856	6.0	0.0	10002	1181475
0.00049491384	0.015546793	931.5479218959808	118	-13.525209	0.05816815	-13.382753	-13.670676	6.0	0.0	10002	1191477
0.0005341173	-0.023328178	939.1974248886108	119	-13.526004	0.058502622	-13.377253	-13.683584	6.0	0.0	10002	1201479
0.00057952566	-0.018989293	946.8033390045166	120	-13.521206	0.058192816	-13.378693	-13.679591	6.0	0.0	10002	1211481
0.00061732717	-0.002257898	954.4301130771637	121	-13.523995	0.059392627	-13.372491	-13.677115	6.0	0.0	10002	1221483
0.00057938456	-0.015286201	962.0507159233093	122	-13.524869	0.059498	-13.376335	-13.671339	6.0	0.0	10002	1231485
0.00046828846	0.00039497716	969.6372230052948	123	-13.519374	0.057184074	-13.370941	-13.656968	6.0	0.0	10002	1241487
0.0003809832	-0.008967646	977.4234910011292	124	-13.520707	0.05822931	-13.377481	-13.6688	6.0	0.0	10002	1251489
0.00034454383	0.028965915	985.1019859313965	125	-13.517132	0.060998477	-13.363874	-13.676972	6.0	0.0	10002	1261491
0.00030676913	-0.024529027	992.707760810852	126	-13.518563	0.058567185	-13.369272	-13.667005	6.0	0.0	10002	1271493
0.0002784649	-0.015504443	1000.3645749092102	127	-13.516218	0.059703633	-13.360376	-13.670584	6.0	0.0	10002	1281495
0.00022464574	-0.01710505	1007.9705410003662	128	-13.513605	0.05806189	-13.371044	-13.658261	6.0	0.0	10002	1291497
0.00022244077	0.0073732384	1015.5957050323486	129	-13.513066	0.058843404	-13.353365	-13.651789	6.0	0.0	10002	1301499
0.00024933825	-0.023192488	1023.2141571044922	130	-13.508934	0.057709113	-13.355258	-13.658608	6.0	0.0	10002	1311501
0.00029473676	-0.01212343	1030.8064858913422	131	-13.511156	0.059141785	-13.35081	-13.654789	6.0	0.0	10002	1321503
0.00029524398	-0.0046320204	1038.472862958908	132	-13.507647	0.059397742	-13.348694	-13.660696	6.0	0.0	10002	1331505
0.00027337685	0.010585846	1046.0800108909607	133	-13.505172	0.059560068	-13.349498	-13.6486225	6.0	0.0	10002	1341507
0.00025723953	-0.020751856	1053.6952488422394	134	-13.502257	0.05975182	-13.353049	-13.666741	6.0	0.0	10002	1351509
0.0002451999	-0.01877897	1061.347659111023	135	-13.502003	0.05943308	-13.357212	-13.659411	6.0	0.0	10002	1361511
0.00022530844	0.0033389013	1068.9527187347412	136	-13.501167	0.059520293	-13.349851	-13.663523	6.0	0.0	10002	1371513
0.00019621753	0.0023511655	1076.570648908615	137	-13.502081	0.058566764	-13.357023	-13.660549	6.0	0.0	10002	1381515
0.00018838744	0.0035223057	1084.1953527927399	138	-13.499316	0.0587888	-13.346439	-13.658285	6.0	0.0	10002	1391517
0.00018962553	-0.004935634	1091.7812559604645	139	-13.495924	0.05742484	-13.342456	-13.638216	6.0	0.0	10002	1401519
0.0002026382	-0.0048268912	1099.4515709877014	140	-13.498061	0.058388487	-13.34901	-13.64669	6.0	0.0	10002	1411521
0.00021639973	0.025086755	1107.0426828861237	141	-13.495688	0.060083367	-13.339987	-13.647968	6.0	0.0	10002	1421523
0.00019601699	-0.002199145	1114.6230368614197	142	-13.494721	0.057089373	-13.328057	-13.643842	6.0	0.0	10002	1431525
0.0002073937	0.011294476	1122.267410993576	143	-13.491704	0.059375245	-13.337241	-13.631975	6.0	0.0	10002	1441527
0.0001984115	0.010845728	1129.874788761139	144	-13.4900055	0.0577189	-13.349849	-13.645662	6.0	0.0	10002	1451529
0.00020046979	0.004831297	1137.4913659095764	145	-13.488	0.059008274	-13.333546	-13.640075	6.0	0.0	10002	1461531
0.00019375142	-0.027235666	1145.1136038303375	146	-13.487049	0.059490878	-13.32758	-13.632636	6.0	0.0	10002	1471533
0.00017626675	-0.050489012	1152.664183139801	147	-13.483354	0.058532372	-13.343487	-13.637871	6.0	0.0	10002	1481535
0.00017947104	-0.031991147	1160.2279028892517	148	-13.484343	0.059663348	-13.329613	-13.627199	6.0	0.0	10002	1491537
0.00018042754	0.0052438485	1167.841416835785	149	-13.482584	0.059216868	-13.332685	-13.647563	6.0	0.0	10002	1501539
0.00017943555	-0.019166602	1175.4266119003296	150	-13.481821	0.05876139	-13.335702	-13.636888	6.0	0.0	10002	1511541
0.00017518376	0.024020465	1182.9756848812103	151	-13.480821	0.057841968	-13.33275	-13.634259	6.0	0.0	10002	1521543
0.00018005233	0.00097104604	1190.603837966919	152	-13.477564	0.058201168	-13.324394	-13.61723	6.0	0.0	10002	1531545
0.0001795849	-0.018821053	1198.1746580600739	153	-13.477706	0.058164347	-13.337779	-13.633816	6.0	0.0	10002	1541547
0.00018872724	-0.006757755	1205.8347840309143	154	-13.475535	0.059234086	-13.323604	-13.625799	6.0	0.0	10002	1551549
0.00017469501	0.010139379	1213.445559978485	155	-13.47562	0.057336684	-13.321681	-13.614425	6.0	0.0	10002	1561551
0.00018620241	-0.0030663363	1221.1104009151459	156	-13.473331	0.06027059	-13.324619	-13.626316	6.0	0.0	10002	1571553
0.00017466788	0.019398563	1228.6917719841003	157	-13.472466	0.058577135	-13.322526	-13.620286	6.0	0.0	10002	1581555
0.000167082	-0.0015571349	1236.346715927124	158	-13.469074	0.05788098	-13.323936	-13.61762	6.0	0.0	10002	1591557
0.0001765719	-0.017800773	1244.0437650680542	159	-13.4693	0.059614737	-13.319356	-13.624919	6.0	0.0	10002	1601559
0.00016651039	-0.012546765	1251.6967380046844	160	-13.465618	0.058045458	-13.319836	-13.620167	6.0	0.0	10002	1611561
0.00017504669	-0.010826106	1259.3399169445038	161	-13.460706	0.059236012	-13.310356	-13.617141	6.0	0.0	10002	1621563
0.00017104165	-0.005671473	1266.993392944336	162	-13.45986	0.05788285	-13.318062	-13.608347	6.0	0.0	10002	1631565
0.0001779873	0.014600595	1274.5725848674774	163	-13.458522	0.059315603	-13.303047	-13.619474	6.0	0.0	10002	1641567
0.00017518633	-0.029278245	1282.157361984253	164	-13.460405	0.05895715	-13.312446	-13.620081	6.0	0.0	10002	1651569
0.00017308316	0.0004158836	1289.7321410179138	165	-13.453705	0.058518995	-13.309076	-13.605307	6.0	0.0	10002	1661571
0.00017942833	-0.024121225	1297.3700098991394	166	-13.451484	0.060072567	-13.289426	-13.604457	6.0	0.0	10002	1671573
0.00017781535	-0.0041210568	1304.965283870697	167	-13.447746	0.059484366	-13.297937	-13.597389	6.0	0.0	10002	1681575
0.00018591424	-0.010477201	1312.7868721485138	168	-13.445442	0.061058186	-13.290207	-13.595512	6.0	0.0	10002	1691577
0.00017008679	-0.05741552	1320.4237859249115	169	-13.444938	0.058587156	-13.291579	-13.5903	6.0	0.0	10002	1701579
0.00017375304	-0.0057678954	1328.033443927765	170	-13.44206	0.059355453	-13.275175	-13.589646	6.0	0.0	10002	1711581
0.00018012896	-0.03625587	1335.6302027702332	171	-13.441777	0.06070073	-13.292967	-13.600647	6.0	0.0	10002	1721583
0.00018194766	-0.021684762	1343.3453328609467	172	-13.436633	0.060446724	-13.27693	-13.595608	6.0	0.0	10002	1731585
0.0001651259	0.007867189	1350.9981000423431	173	-13.4353	0.057137255	-13.289502	-13.587137	6.0	0.0	10002	1741587
0.00017436942	-0.005416226	1358.6966488361359	174	-13.432824	0.059583988	-13.274325	-13.58141	6.0	0.0	10002	1751589
0.00017678211	-0.019794498	1366.3854720592499	175	-13.431339	0.059825387	-13.286842	-13.586807	6.0	0.0	10002	1761591
0.00017316395	-0.010814774	1374.0020439624786	176	-13.427782	0.05907629	-13.285095	-13.578241	6.0	0.0	10002	1771593
0.00016432228	-0.013960197	1381.7050287723541	177	-13.429678	0.057502326	-13.2728615	-13.5802765	6.0	0.0	10002	1781595
0.0001731457	-0.005049088	1389.3451290130615	178	-13.428575	0.059138015	-13.268973	-13.578939	6.0	0.0	10002	1791597
0.00017505571	0.008013973	1396.9750080108643	179	-13.425885	0.059446797	-13.280159	-13.5823	6.0	0.0	10002	1801599
0.00017338623	-0.019191861	1404.6648149490356	180	-13.425608	0.059174277	-13.276743	-13.57041	6.0	0.0	10002	1811601
0.00016325075	-0.015897749	1412.2626240253448	181	-13.423375	0.057198722	-13.277597	-13.56886	6.0	0.0	10002	1821603
0.00017130225	-0.00031013085	1419.919154882431	182	-13.417971	0.05880846	-13.281458	-13.567151	6.0	0.0	10002	1831605
0.00016523669	-0.012948192	1427.570042848587	183	-13.417342	0.057670187	-13.268398	-13.578287	6.0	0.0	10002	1841607
0.0001801208	-0.006866205	1435.2033710479736	184	-13.414252	0.059813432	-13.265768	-13.572284	6.0	0.0	10002	1851609
0.00017891797	-0.023455221	1442.8827540874481	185	-13.416338	0.06037133	-13.269522	-13.565686	6.0	0.0	10002	1861611
0.00017316072	-0.0018813193	1450.566946029663	186	-13.41503	0.059248313	-13.272717	-13.561407	6.0	0.0	10002	1871613
0.00016627491	0.012655452	1458.2306728363037	187	-13.411565	0.05797902	-13.264719	-13.562743	6.0	0.0	10002	1881615
0.00016951842	-0.03192305	1465.8814659118652	188	-13.409048	0.058379583	-13.256575	-13.557102	6.0	0.0	10002	1891617
0.00017461613	0.011793942	1473.557060956955	189	-13.403827	0.059465803	-13.252402	-13.560046	6.0	0.0	10002	1901619
0.00017057796	-0.0074986713	1481.2164940834045	190	-13.402503	0.058463495	-13.259602	-13.557387	6.0	0.0	10002	1911621
0.00017253403	0.0136214215	1488.88063788414	191	-13.402558	0.058926813	-13.25535	-13.5491295	6.0	0.0	10002	1921623
0.00017095663	-0.0054652523	1496.5968887805939	192	-13.399121	0.058831073	-13.247734	-13.548841	6.0	0.0	10002	1931625
0.00017238894	-0.018337544	1504.2248797416687	193	-13.397467	0.058992617	-13.241372	-13.545292	6.0	0.0	10002	1941627
0.00016767232	-0.017798295	1511.8340327739716	194	-13.393156	0.058199536	-13.23485	-13.540082	6.0	0.0	10002	1951629
0.00017475052	-0.017101267	1519.5718839168549	195	-13.392672	0.059227835	-13.235801	-13.54591	6.0	0.0	10002	1961631
0.00017324278	-0.012133779	1527.187160730362	196	-13.393568	0.059252508	-13.244249	-13.54094	6.0	0.0	10002	1971633
0.00017672754	-0.057160173	1534.8261020183563	197	-13.390409	0.06003038	-13.238169	-13.551147	6.0	0.0	10002	1981635
0.00017431742	0.006055271	1542.5102920532227	198	-13.386294	0.058985796	-13.243043	-13.535771	6.0	0.0	10002	1991637
0.00017394644	-0.03792956	1550.1496880054474	199	-13.384218	0.05908317	-13.242179	-13.53606	6.0	0.0	10002	2001639
