Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9030185	-0.12562494	143.03157901763916	19	-55.70939	31.008003	36.302185	-157.99742	151.0	0.0	10117	202340
0.8835292	-0.1109974	149.74162817001343	20	-55.455864	30.863981	42.495186	-148.32242	151.0	0.0	10117	212457
0.88343024	-0.121767655	156.46933913230896	21	-56.35486	35.756657	16.11641	-145.71222	151.0	0.0	10117	222574
0.88073975	-0.13138105	163.28296995162964	22	-53.82755	31.97176	14.460585	-147.87598	151.0	0.0	10117	232691
0.85583025	-0.10782215	170.03491020202637	23	-51.949802	28.934183	12.921174	-118.28286	151.0	0.0	10117	242808
0.8656647	-0.120402716	176.82676815986633	24	-48.497475	26.121187	4.4302826	-118.36656	151.0	0.0	10117	252925
0.8471737	-0.12227531	183.63865685462952	25	-52.125862	26.556446	12.659676	-124.8871	151.0	0.0	10117	263042
0.8502947	-0.13845295	190.34554600715637	26	-51.543835	24.179728	15.386557	-110.3416	151.0	0.0	10117	273159
0.8269314	-0.12186879	197.21561694145203	27	-51.571686	25.889874	2.0609531	-115.607414	151.0	0.0	10117	283276
0.8371798	-0.12001682	204.05643582344055	28	-45.479595	22.382376	9.685806	-103.44724	151.0	0.0	10117	293393
0.826493	-0.11807717	210.7726480960846	29	-47.581203	21.99976	-2.6606855	-110.75133	151.0	0.0	10117	303510
0.81055844	-0.11472049	217.62550020217896	30	-38.73483	23.283802	5.561467	-149.31413	151.0	0.0	10117	313627
0.81617606	-0.1121293	224.48271703720093	31	-36.50205	18.911522	5.8834066	-82.46418	151.0	0.0	10117	323744
0.770365	-0.098975316	231.45485615730286	32	-38.991516	19.725594	2.4668674	-88.395355	151.0	0.0	10117	333861
0.7639089	-0.106707506	238.30101895332336	33	-37.069035	21.57964	31.703556	-88.97934	151.0	0.0	10117	343978
0.75513375	-0.12552467	245.0994520187378	34	-40.80445	18.45224	-5.7618895	-86.87818	151.0	0.0	10117	354095
0.7328493	-0.1167598	251.86659598350525	35	-38.96021	24.254148	31.11144	-131.41284	151.0	0.0	10117	364212
0.7314992	-0.09133452	258.6000249385834	36	-36.98596	15.829551	3.9292107	-70.0305	151.0	0.0	10117	374329
0.7517378	-0.11929162	265.3652729988098	37	-33.810436	16.321135	1.3335986	-67.19453	151.0	0.0	10117	384446
0.720356	-0.09922551	272.12904500961304	38	-32.06108	18.041037	12.79287	-83.240005	151.0	0.0	10117	394563
0.74146396	-0.13541926	278.8716950416565	39	-33.952374	18.132765	12.1158085	-98.743256	151.0	0.0	10117	404680
0.6964955	-0.10175393	285.7189290523529	40	-36.286987	13.895251	-7.5832086	-75.92941	151.0	0.0	10117	414797
0.71483386	-0.11174015	292.51175904273987	41	-30.538534	20.04473	38.597942	-96.37559	151.0	0.0	10117	424914
0.68304145	-0.104357556	299.314031124115	42	-30.14634	21.36001	11.558909	-102.95442	151.0	0.0	10117	435031
0.6604632	-0.0917281	306.04201316833496	43	-33.298035	19.381067	-0.43543988	-82.16956	151.0	0.0	10117	445148
0.6702181	-0.09498581	312.8587999343872	44	-29.350407	20.797148	12.8153	-83.97822	151.0	0.0	10117	455265
0.64266306	-0.09597845	319.48831605911255	45	-26.63254	19.213293	19.951408	-89.67725	151.0	0.0	10117	465382
0.6569417	-0.11164589	326.2649710178375	46	-26.900736	15.482717	13.500363	-62.11454	151.0	0.0	10117	475499
0.7025902	-0.118177265	333.1152460575104	47	-25.841251	16.159292	12.586788	-62.29258	151.0	0.0	10117	485616
0.725128	-0.105035886	339.8580231666565	48	-20.045786	17.21371	16.152195	-55.790997	151.0	0.0	10117	495733
0.66115427	-0.0999946	346.62052607536316	49	-19.75223	13.551803	14.722755	-55.438126	151.0	0.0	10117	505850
0.6602224	-0.09959395	353.3815531730652	50	-19.51699	15.577984	17.097929	-65.56114	151.0	0.0	10117	515967
0.62552196	-0.08730281	360.1404941082001	51	-18.337336	15.83355	21.855055	-65.3094	151.0	0.0	10117	526084
0.61367226	-0.07256973	366.9637539386749	52	-17.84681	15.796884	17.69294	-60.03144	151.0	0.0	10117	536201
0.59181273	-0.09148641	373.7344470024109	53	-13.677122	12.584832	13.756945	-42.458824	151.0	0.0	10117	546318
0.5897032	-0.13222975	380.4929618835449	54	-17.660666	14.0306835	24.964943	-59.473167	151.0	0.0	10117	556435
0.54212	-0.10831657	387.3373329639435	55	-15.383709	13.855322	14.37722	-69.643906	151.0	0.0	10117	566552
0.54022586	-0.10796285	394.109591960907	56	-14.454698	14.268133	21.483307	-41.615875	151.0	0.0	10117	576669
0.55107546	-0.11756463	400.8644289970398	57	-9.519677	17.958689	39.805103	-83.98355	151.0	0.0	10117	586786
0.58344054	-0.06986236	407.69986295700073	58	-3.2685645	16.678965	38.901936	-60.126328	151.0	0.0	10117	596903
0.619006	-0.10581211	414.4950020313263	59	-7.0981803	15.999211	23.70267	-55.9347	151.0	0.0	10117	607020
0.63335407	-0.07621059	421.26712584495544	60	-4.0658903	18.317345	38.02736	-45.271782	151.0	0.0	10117	617137
0.5883045	-0.11688208	427.95883893966675	61	1.9175345	15.46854	38.664757	-43.298317	151.0	0.0	10117	627254
0.6636463	-0.060908917	434.71034502983093	62	1.5046722	17.437828	32.266094	-57.601494	151.0	0.0	10117	637371
0.64540577	-0.08743832	441.2408449649811	63	1.311212	20.809547	45.480034	-59.40309	151.0	0.0	10117	647488
0.6391582	-0.097576044	447.97069001197815	64	0.9873701	20.011269	52.295948	-53.78691	151.0	0.0	10117	657605
0.6329037	-0.11692776	454.725182056427	65	2.8164608	16.312971	43.514053	-47.584362	151.0	0.0	10117	667722
0.67367584	-0.09957765	461.4218850135803	66	8.183513	20.292013	49.41401	-61.037903	151.0	0.0	10117	677839
0.7153628	-0.07691068	468.2038700580597	67	8.462827	19.67216	60.9833	-41.12622	151.0	0.0	10117	687956
0.7037251	-0.09412893	474.91220903396606	68	12.163008	22.697557	56.016586	-46.891388	151.0	0.0	10117	698073
0.670704	-0.09508989	481.65656900405884	69	6.5239964	22.412773	44.453823	-65.323814	151.0	0.0	10117	708190
0.68473667	-0.09851407	488.4604609012604	70	16.544907	19.195766	54.48414	-30.947754	151.0	0.0	10117	718307
0.7031367	-0.096899584	495.2249970436096	71	9.884936	23.525633	51.93493	-77.03308	151.0	0.0	10117	728424
0.7022839	-0.08591793	501.6191189289093	72	14.784822	18.385958	51.969334	-41.60825	151.0	0.0	10117	738541
0.6993394	-0.09154896	508.3502960205078	73	4.5531344	27.015697	54.88386	-94.28482	151.0	0.0	10117	748658
0.67905307	-0.09120304	515.1057991981506	74	9.458415	24.69494	59.55584	-42.72851	151.0	0.0	10117	758775
0.64273626	-0.08704325	521.9196999073029	75	11.623493	26.279535	50.61248	-57.448326	151.0	0.0	10117	768892
0.62290066	-0.06364961	528.7688810825348	76	7.9171934	27.194975	48.224846	-70.02228	151.0	0.0	10117	779009
0.6180574	-0.1094839	535.5152318477631	77	14.503197	27.784334	63.604263	-48.016617	151.0	0.0	10117	789126
0.6105594	-0.061069302	542.3269951343536	78	13.820958	25.143093	58.298462	-55.42646	151.0	0.0	10117	799243
0.5998344	-0.10169923	549.0135872364044	79	10.83802	25.767056	56.630417	-47.107567	151.0	0.0	10117	809360
0.61566466	-0.05235674	555.9799180030823	80	13.52213	20.892185	55.240192	-33.939228	151.0	0.0	10117	819477
0.61514723	-0.06169623	562.5907399654388	81	14.577035	23.200062	69.06603	-52.92129	151.0	0.0	10117	829594
0.60853076	-0.07212347	569.3854780197144	82	20.873556	22.251806	83.29544	-48.085407	151.0	0.0	10117	839711
0.63328	-0.07069682	576.1079950332642	83	19.524872	19.30375	63.469917	-32.84804	151.0	0.0	10117	849828
0.5923602	-0.081339635	582.8271889686584	84	25.57369	15.3951645	62.573467	-17.008743	151.0	0.0	10117	859945
0.53379524	-0.10514934	589.6704480648041	85	26.921486	12.838582	56.35756	-2.9570067	151.0	0.0	10117	870062
0.5314248	-0.10179597	596.4015309810638	86	27.00545	14.458006	56.52586	-19.146385	151.0	0.0	10117	880179
0.5679949	-0.093348674	603.1625120639801	87	26.517384	17.505718	66.874535	-28.512323	151.0	0.0	10117	890296
0.5868555	-0.10906734	610.0258460044861	88	25.678753	19.529346	69.01637	-35.162262	151.0	0.0	10117	900413
0.5869162	-0.06286553	616.6469659805298	89	24.144468	18.560398	56.091316	-28.593765	151.0	0.0	10117	910530
0.62335974	-0.094647445	623.4364998340607	90	25.665276	16.065748	67.76052	-31.543396	151.0	0.0	10117	920647
0.62223065	-0.09365666	630.176234960556	91	30.075935	16.301777	62.498154	-27.006779	151.0	0.0	10117	930764
0.60528284	-0.098418884	636.8480620384216	92	39.39009	18.619762	83.24037	-13.608192	151.0	0.0	10117	940881
0.6533359	-0.096772306	643.5637259483337	93	41.79582	25.766554	80.23465	-68.609924	151.0	0.0	10117	950998
0.7144201	-0.0658799	650.3321771621704	94	52.30981	21.791788	87.17874	-4.889045	151.0	0.0	10117	961115
0.71347964	-0.095243655	657.0843350887299	95	47.91069	24.919886	92.39638	-19.346605	151.0	0.0	10117	971232
0.6210671	-0.058198303	663.8536639213562	96	47.655083	33.399044	93.47238	-61.640858	151.0	0.0	10117	981349
0.6354812	-0.07254483	670.5976140499115	97	49.05742	28.005669	94.25804	-63.531784	151.0	0.0	10117	991466
0.600237	-0.027681313	677.2967619895935	98	45.40447	32.10755	98.397995	-58.748817	151.0	0.0	10117	1001583
0.6417764	-0.07299077	683.992458820343	99	52.707108	25.367193	94.27118	-20.48127	151.0	0.0	10117	1011700
