Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.5444118976593	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82816
53.29530882835388	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84016
54.00719380378723	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85216
54.711790800094604	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86416
55.42146110534668	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87616
56.13885283470154	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88816
56.86008095741272	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90016
57.55757403373718	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91216
58.27732300758362	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92416
58.98085308074951	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93616
59.69129395484924	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94816
60.39134693145752	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96016
61.09404802322388	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97216
61.80215096473694	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98416
62.510493993759155	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99616
63.215720891952515	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100816
63.92539405822754	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102016
64.63249397277832	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103216
65.35156989097595	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104416
66.060546875	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105616
66.76703691482544	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106816
67.47739291191101	92	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	108004
68.16162204742432	93	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	109160
68.86273097991943	94	197.0	4.2817445	200.0	190.0	197.0	4.281744192888376	1182	110342
69.6397430896759	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111542
70.34507918357849	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112742
71.04944705963135	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113942
71.76547479629517	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115142
72.47064876556396	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116342
