Baseline Loss	Loss	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.89975893	-0.10059694	348.3023271560669	16	-28.16253	22.676039	34.451996	-108.12148	151.0	0.0	50132	852244
0.88203555	-0.10508341	368.4903919696808	17	-25.820536	21.120699	27.218533	-93.11187	151.0	0.0	50132	902376
0.8620481	-0.10918649	388.7644441127777	18	-26.286839	22.109512	32.01518	-137.17445	151.0	0.0	50132	952508
0.8482071	-0.09398819	409.01253390312195	19	-23.10313	19.234606	48.62887	-83.22636	151.0	0.0	50132	1002640
0.83005244	-0.09727533	429.29620599746704	20	-22.796692	20.560364	34.941307	-137.28856	151.0	0.0	50132	1052772
0.8081479	-0.09678318	449.5923283100128	21	-23.536093	18.528969	60.65367	-97.46767	151.0	0.0	50132	1102904
0.78955126	-0.0941926	469.9252941608429	22	-23.910297	17.011456	27.34806	-79.949356	151.0	0.0	50132	1153036
0.7640226	-0.1025782	490.2359809875488	23	-21.98986	16.019152	30.526693	-65.14035	151.0	0.0	50132	1203168
0.7602259	-0.11077677	510.56369400024414	24	-21.100298	16.480623	50.37867	-80.7464	151.0	0.0	50132	1253300
0.76063335	-0.10993214	530.7031202316284	25	-19.16726	16.070452	31.156822	-76.41156	151.0	0.0	50132	1303432
0.72761154	-0.09085059	550.8726720809937	26	-13.622871	14.304155	28.33414	-64.179016	151.0	0.0	50132	1353564
0.74474686	-0.094363965	571.1127002239227	27	-10.19553	14.543038	23.878616	-103.69325	151.0	0.0	50132	1403696
0.7087021	-0.096299745	591.313933134079	28	-9.491874	13.609638	24.657522	-53.987713	151.0	0.0	50132	1453828
0.68490535	-0.09915386	611.5085282325745	29	-5.578961	13.3515	31.267736	-48.17406	151.0	0.0	50132	1503960
0.65117717	-0.10201318	631.6820201873779	30	-5.3712344	13.179056	41.08918	-58.967915	151.0	0.0	50132	1554092
0.62295926	-0.102179706	651.8571650981903	31	-4.0180235	12.965758	28.39687	-48.34112	151.0	0.0	50132	1604224
0.65667933	-0.09813921	671.9999122619629	32	-2.9995332	14.536211	36.15871	-60.6565	151.0	0.0	50132	1654356
0.6376224	-0.107931785	692.2960782051086	33	2.792804	12.709283	39.840813	-46.012695	151.0	0.0	50132	1704488
0.6337908	-0.10353598	712.6705691814423	34	9.332672	13.86446	47.362602	-42.948853	151.0	0.0	50132	1754620
0.7523177	-0.085085936	732.975928068161	35	13.066138	17.927673	53.57821	-52.30179	151.0	0.0	50132	1804752
0.77731645	-0.07608644	753.1941690444946	36	16.281847	20.978552	55.021286	-70.4847	151.0	0.0	50132	1854884
0.7977712	-0.084143385	773.3908920288086	37	20.860437	20.31977	61.682358	-85.22211	151.0	0.0	50132	1905016
0.80672026	-0.07506553	793.5691292285919	38	25.910648	19.103928	65.231094	-59.478783	151.0	0.0	50132	1955148
0.8434589	-0.08250898	813.7330541610718	39	32.197876	22.091383	80.108925	-57.27308	151.0	0.0	50132	2005280
0.8642386	-0.07200375	833.8471200466156	40	41.880306	20.753878	84.96986	-59.073288	151.0	0.0	50132	2055412
0.8566007	-0.0690651	854.0230011940002	41	40.965775	21.27437	91.13491	-47.202953	151.0	0.0	50132	2105544
0.83702284	-0.091965854	874.1169600486755	42	44.06776	21.089077	89.41751	-18.170202	151.0	0.0	50132	2155676
0.8470841	-0.088824645	894.1127080917358	43	51.802765	21.396648	94.204834	-77.68439	151.0	0.0	50132	2205808
0.83155704	-0.08021692	914.0388152599335	44	58.338985	27.85553	115.65056	-47.395164	151.0	0.0	50132	2255940
0.8187407	-0.05441851	933.9793820381165	45	59.297756	32.896755	120.155304	-56.51063	151.0	0.0	50132	2306072
0.7974012	-0.047769018	953.9783651828766	46	54.790188	31.87087	112.644295	-53.48033	151.0	0.0	50132	2356204
0.79457706	-0.07116294	974.0511763095856	47	51.902573	23.923279	101.80909	-33.181427	151.0	0.0	50132	2406336
0.80311704	-0.07237532	994.1202051639557	48	58.735645	23.321932	119.23366	-51.21573	151.0	0.0	50132	2456468
0.79351133	-0.065045014	1014.3225030899048	49	66.47537	21.85475	114.388245	-22.007652	151.0	0.0	50132	2506600
0.7681979	-0.056167223	1034.4049670696259	50	70.749374	26.427908	116.62808	-47.348774	151.0	0.0	50132	2556732
0.7747409	-0.059692927	1054.669193983078	51	78.85427	25.075712	130.98073	-74.856346	151.0	0.0	50132	2606864
0.7482148	-0.053568617	1074.7849802970886	52	78.233665	25.958189	127.30682	-35.81642	151.0	0.0	50132	2656996
0.71241295	-0.04414499	1094.9913079738617	53	72.84867	31.2381	126.96207	-50.207443	151.0	0.0	50132	2707128
0.6915609	-0.043207437	1115.1206152439117	54	75.810036	32.05596	133.2476	-46.052193	151.0	0.0	50132	2757260
0.7160854	-0.056008175	1135.2910981178284	55	85.14765	23.397661	131.4511	-6.011546	151.0	0.0	50132	2807392
0.70390916	-0.07036835	1155.3701651096344	56	90.60158	25.010168	132.73105	-30.816664	151.0	0.0	50132	2857524
0.7285592	-0.06345663	1175.4782631397247	57	99.87986	23.282053	140.79279	6.5722275	151.0	0.0	50132	2907656
0.6950039	-0.06972831	1195.5433201789856	58	102.99419	27.202013	154.97696	-29.943993	151.0	0.0	50132	2957788
0.6769835	-0.048815034	1215.7653722763062	59	99.59286	31.572374	153.42175	-26.897728	151.0	0.0	50132	3007920
0.6858277	-0.05073108	1236.0560171604156	60	91.28159	35.063232	147.38889	-36.60697	151.0	0.0	50132	3058052
0.7102634	-0.067963354	1256.1501641273499	61	100.95643	23.268492	148.1939	11.08254	151.0	0.0	50132	3108184
0.72683024	-0.06115006	1276.154086112976	62	114.826454	22.321108	169.76035	-40.752975	151.0	0.0	50132	3158316
0.74009615	-0.03914562	1296.2089340686798	63	121.36504	24.013693	167.02177	26.88589	151.0	0.0	50132	3208448
0.66342807	-0.053727638	1316.4376292228699	64	117.43086	29.245197	175.61523	3.6587453	151.0	0.0	50132	3258580
0.72748333	-0.06032806	1338.6998431682587	65	120.07719	20.712748	157.70139	49.8826	151.0	0.0	50132	3308712
0.74881196	-0.066347875	1359.220430135727	66	125.38179	18.836605	162.84903	19.385372	151.0	0.0	50132	3358844
0.705934	-0.045162164	1380.7019081115723	67	121.47259	22.749285	176.95427	45.48181	151.0	0.0	50132	3408976
0.6689676	-0.04681926	1402.008423089981	68	132.28477	23.937296	186.92102	35.925087	151.0	0.0	50132	3459108
0.5987841	-0.044303216	1423.3883271217346	69	129.54453	36.165585	186.06451	-11.687847	151.0	0.0	50132	3509240
0.65566427	-0.03719305	1444.901057958603	70	137.91689	26.7701	188.00694	18.065258	151.0	0.0	50132	3559372
0.6565434	-0.035364136	1465.7236399650574	71	129.38832	25.108156	190.6297	-0.29793358	151.0	0.0	50132	3609504
0.6360935	-0.042584505	1487.1435849666595	72	133.90294	28.78099	186.022	17.961544	151.0	0.0	50132	3659636
0.6555402	-0.028890526	1508.4612321853638	73	132.39848	28.015179	192.16806	-1.0801601	151.0	0.0	50132	3709768
0.6272469	-0.04919427	1529.4737882614136	74	133.7871	31.170168	190.08803	-1.5958748	151.0	0.0	50132	3759900
0.6301897	-0.041374024	1551.0551369190216	75	148.22351	33.741547	215.07837	33.373016	151.0	0.0	50132	3810032
0.68963957	-0.025835797	1572.5398981571198	76	145.24646	28.382729	200.27689	-30.574448	151.0	0.0	50132	3860164
0.67475295	-0.03643681	1593.4995062351227	77	139.97704	25.974123	186.27399	13.060198	151.0	0.0	50132	3910296
0.68839103	-0.045010254	1615.3594942092896	78	136.23311	26.270176	196.45068	9.294046	151.0	0.0	50132	3960428
0.6563642	-0.032819126	1636.6346333026886	79	130.5326	30.09875	177.96475	-19.070002	151.0	0.0	50132	4010560
0.62681246	-0.034226973	1658.1727612018585	80	141.09644	30.752302	204.29074	25.091854	151.0	0.0	50132	4060692
0.678929	-0.03919411	1679.9436762332916	81	135.76888	27.152723	200.29645	19.865337	151.0	0.0	50132	4110824
0.65705055	-0.030354384	1701.0782399177551	82	139.89114	27.321287	196.63876	11.857502	151.0	0.0	50132	4160956
0.64215773	-0.020876685	1722.6451261043549	83	152.59248	27.466541	211.04897	10.021545	151.0	0.0	50132	4211088
0.6446241	-0.038846884	1743.607902288437	84	147.26128	32.485794	195.56007	-12.774191	151.0	0.0	50132	4261220
0.6559236	-0.04189034	1764.1316919326782	85	143.82901	27.445484	197.55846	11.051553	151.0	0.0	50132	4311352
0.6951941	-0.027901944	1784.264070034027	86	127.279335	21.571724	172.92245	37.21617	151.0	0.0	50132	4361484
0.6672744	-0.026936768	1804.7239241600037	87	122.343704	21.958214	180.58562	37.230446	151.0	0.0	50132	4411616
0.69378877	-0.029793095	1825.8050270080566	88	150.49706	30.361208	191.77025	-14.366032	151.0	0.0	50132	4461748
0.6096271	-0.023653392	1847.885513305664	89	140.45064	31.794817	187.97299	-2.541112	151.0	0.0	50132	4511880
0.70997787	-0.03434942	1868.2815721035004	90	158.61728	18.231985	204.13457	64.586006	151.0	0.0	50132	4562012
0.69396335	-0.030676274	1888.6216633319855	91	150.3758	27.586386	224.08669	-12.686756	151.0	0.0	50132	4612144
0.6597463	-0.010288386	1909.0260500907898	92	147.26308	33.53221	214.46565	-11.809853	151.0	0.0	50132	4662276
0.6219266	-0.011981706	1930.5657331943512	93	154.83253	30.273842	219.42957	16.501474	151.0	0.0	50132	4712408
0.69014466	-0.018328384	1952.358519077301	94	161.30003	24.029509	216.75624	64.75368	151.0	0.0	50132	4762540
0.62143093	-0.022387642	1974.140465259552	95	159.2896	30.837961	213.88608	-14.210537	151.0	0.0	50132	4812672
0.5512256	-0.03937787	1995.0769000053406	96	162.17917	38.178764	223.1536	-3.8596745	151.0	0.0	50132	4862804
0.6655374	-0.04289359	2016.020823955536	97	157.90237	25.12025	203.87738	-18.909748	151.0	0.0	50132	4912936
0.66004664	-0.040096674	2036.4822483062744	98	156.00691	22.019012	205.28339	40.13032	151.0	0.0	50132	4963068
0.6507986	-0.030526651	2056.588333129883	99	174.19061	19.844715	214.80432	28.167042	151.0	0.0	50132	5013200
